0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69811	3.29634	4.79472	6.19325	7.49193	8.69072	9.78958	10.7885	11.6874	12.4863	13.1851	13.7839	14.2827	14.6814	14.9801	15.1788	15.2776	15.2764	15.1752	14.9743	14.6735	14.2729	13.7726	13.1726	12.4729	11.6736	10.7747	9.77626	8.67829	7.4808	6.18381	4.7873	3.29121	1.69548	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69842	3.29695	4.79558	6.19431	7.49311	8.69197	9.79085	10.7897	11.6886	12.4873	13.1861	13.7847	14.2833	14.6818	14.9803	15.1788	15.2773	15.2759	15.1746	14.9735	14.6726	14.2719	13.7715	13.1715	12.4718	11.6725	10.7737	9.77537	8.67753	7.48019	6.18335	4.78698	3.29102	1.69539	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69874	3.29756	4.79646	6.1954	7.49436	8.69332	9.79225	10.7911	11.6899	12.4886	13.1871	13.7856	14.284	14.6823	14.9806	15.1788	15.2771	15.2755	15.174	14.9727	14.6716	14.2708	13.7703	13.1702	12.4705	11.6713	10.7725	9.7743	8.6766	7.47941	6.18273	4.78652	3.29071	1.69524	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69906	3.2982	4.79738	6.19656	7.49571	8.6948	9.79379	10.7927	11.6914	12.49	13.1884	13.7867	14.2849	14.683	14.981	15.179	15.277	15.2751	15.1734	14.9719	14.6706	14.2696	13.769	13.1688	12.4691	11.6699	10.7712	9.77305	8.67547	7.47844	6.18194	4.78591	3.29031	1.69504	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69941	3.29888	4.79837	6.19782	7.49719	8.69643	9.79551	10.7944	11.6931	12.4916	13.1899	13.788	14.286	14.6838	14.9815	15.1792	15.277	15.2748	15.1728	14.971	14.6695	14.2683	13.7675	13.1673	12.4675	11.6683	10.7696	9.77157	8.67412	7.47727	6.18096	4.78516	3.2898	1.69478	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69979	3.29963	4.79946	6.19921	7.49882	8.69824	9.79744	10.7964	11.6951	12.4935	13.1916	13.7895	14.2872	14.6848	14.9822	15.1796	15.277	15.2745	15.1721	14.97	14.6682	14.2668	13.7659	13.1655	12.4656	11.6664	10.7678	9.76984	8.67254	7.47587	6.17979	4.78425	3.28917	1.69446	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70021	3.30046	4.80068	6.20076	7.50065	8.70029	9.79963	10.7986	11.6973	12.4956	13.1936	13.7913	14.2887	14.6859	14.983	15.18	15.277	15.2741	15.1714	14.969	14.6669	14.2652	13.7641	13.1635	12.4635	11.6643	10.7657	9.76782	8.67068	7.47422	6.17841	4.78317	3.28843	1.69408	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70068	3.3014	4.80204	6.20252	7.50273	8.70261	9.80211	10.8012	11.6999	12.4981	13.1959	13.7933	14.2904	14.6873	14.984	15.1805	15.2771	15.2738	15.1706	14.9678	14.6653	14.2634	13.762	13.1612	12.4611	11.6618	10.7632	9.76548	8.66851	7.47229	6.17678	4.7819	3.28756	1.69363	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70121	3.30246	4.8036	6.20451	7.50509	8.70526	9.80495	10.8041	11.7028	12.5009	13.1985	13.7957	14.2924	14.6889	14.9851	15.1812	15.2773	15.2734	15.1698	14.9665	14.6636	14.2613	13.7596	13.1586	12.4583	11.6589	10.7604	9.76277	8.666	7.47005	6.17489	4.78041	3.28653	1.69311	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70183	3.30367	4.80537	6.20678	7.50779	8.70829	9.80821	10.8075	11.7061	12.5042	13.2016	13.7984	14.2948	14.6907	14.9864	15.182	15.2774	15.273	15.1688	14.965	14.6616	14.2589	13.7568	13.1555	12.4551	11.6557	10.7572	9.75965	8.66309	7.46745	6.17269	4.77869	3.28534	1.6925	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70253	3.30506	4.80741	6.2094	7.51089	8.71177	9.81194	10.8114	11.71	12.5079	13.205	13.8015	14.2974	14.6929	14.988	15.1828	15.2777	15.2726	15.1677	14.9633	14.6594	14.2561	13.7537	13.1521	12.4515	11.6519	10.7534	9.75604	8.65973	7.46446	6.17014	4.77669	3.28397	1.6918	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70333	3.30666	4.80975	6.2124	7.51445	8.71577	9.81624	10.8158	11.7145	12.5122	13.2091	13.8051	14.3005	14.6953	14.9897	15.1839	15.2779	15.2721	15.1665	14.9613	14.6568	14.253	13.75	13.1481	12.4473	11.6476	10.7491	9.75189	8.65586	7.461	6.16721	4.77439	3.28237	1.69098	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70426	3.3085	4.81244	6.21587	7.51857	8.72038	9.8212	10.8209	11.7196	12.5171	13.2137	13.8093	14.304	14.6981	14.9917	15.185	15.2782	15.2715	15.1651	14.9591	14.6538	14.2493	13.7459	13.1435	12.4424	11.6426	10.7442	9.74711	8.65141	7.45702	6.16384	4.77173	3.28054	1.69004	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70534	3.31062	4.81556	6.21987	7.52331	8.72571	9.82692	10.8269	11.7255	12.5228	13.219	13.814	14.3081	14.7014	14.994	15.1864	15.2785	15.2708	15.1634	14.9565	14.6504	14.2452	13.7411	13.1383	12.4369	11.6369	10.7385	9.74163	8.6463	7.45245	6.15996	4.76868	3.27843	1.68896	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70658	3.31308	4.81916	6.2245	7.52881	8.73187	9.83353	10.8337	11.7323	12.5294	13.2251	13.8195	14.3127	14.705	14.9967	15.1878	15.2789	15.27	15.1614	14.9535	14.6464	14.2403	13.7356	13.1322	12.4305	11.6304	10.732	9.73534	8.64044	7.4472	6.1555	4.76517	3.276	1.68771	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70801	3.31593	4.82334	6.22986	7.53516	8.739	9.84117	10.8416	11.7402	12.537	13.2321	13.8257	14.318	14.7092	14.9996	15.1895	15.2792	15.2689	15.1591	14.95	14.6418	14.2348	13.7292	13.1253	12.4231	11.6228	10.7245	9.72814	8.63373	7.44119	6.1504	4.76115	3.27322	1.68628	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70967	3.31923	4.82818	6.23608	7.54254	8.74725	9.85001	10.8507	11.7492	12.5457	13.2401	13.8329	14.324	14.7139	15.0029	15.1913	15.2794	15.2677	15.1564	14.9459	14.6365	14.2284	13.7219	13.1173	12.4147	11.6142	10.7159	9.7199	8.62605	7.43432	6.14456	4.75655	3.27003	1.68464	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7116	3.32307	4.83381	6.2433	7.55109	8.75683	9.86025	10.8612	11.7597	12.5557	13.2494	13.841	14.3309	14.7193	15.0066	15.1933	15.2797	15.2662	15.1532	14.9411	14.6303	14.221	13.7136	13.1082	12.4051	11.6044	10.7062	9.71048	8.61728	7.42647	6.13788	4.75129	3.26638	1.68277	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71385	3.32753	4.84036	6.25171	7.56104	8.76794	9.87211	10.8734	11.7717	12.5672	13.2599	13.8503	14.3386	14.7253	15.0107	15.1954	15.2797	15.2643	15.1494	14.9355	14.6231	14.2125	13.7039	13.0977	12.394	11.5931	10.695	9.69972	8.60726	7.41751	6.13027	4.74529	3.26221	1.68062	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71646	3.33273	4.84799	6.2615	7.57263	8.78087	9.88587	10.8875	11.7856	12.5804	13.272	13.8609	14.3474	14.732	15.0153	15.1976	15.2796	15.2619	15.1449	14.929	14.6148	14.2026	13.6928	13.0856	12.3814	11.5802	10.6822	9.68746	8.59586	7.4073	6.1216	4.73844	3.25746	1.67817	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71951	3.3388	4.85691	6.27294	7.58614	8.79591	9.90185	10.9038	11.8016	12.5956	13.2859	13.873	14.3573	14.7395	15.0202	15.1999	15.2793	15.2589	15.1394	14.9213	14.6051	14.1912	13.68	13.0718	12.367	11.5655	10.6677	9.67351	8.58288	7.3957	6.11173	4.73066	3.25205	1.67538	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72307	3.34592	4.86736	6.28634	7.60193	8.81345	9.92042	10.9226	11.8201	12.6129	13.3016	13.8866	14.3684	14.7479	15.0255	15.2022	15.2785	15.2553	15.133	14.9124	14.5939	14.1781	13.6653	13.056	12.3505	11.5488	10.6512	9.65765	8.56815	7.38252	6.10053	4.72182	3.2459	1.6722	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72725	3.35428	4.87964	6.30205	7.62042	8.83392	9.94202	10.9445	11.8413	12.6329	13.3195	13.9019	14.3808	14.757	15.0312	15.2044	15.2773	15.2506	15.1253	14.9018	14.5808	14.1629	13.6485	13.038	12.3316	11.5298	10.6324	9.63966	8.55144	7.3676	6.08785	4.7118	3.23893	1.66859	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73218	3.36414	4.89412	6.32056	7.64213	8.85787	9.96717	10.9698	11.8658	12.6556	13.3398	13.9192	14.3945	14.7669	15.0371	15.2063	15.2752	15.2449	15.116	14.8894	14.5656	14.1454	13.6291	13.0173	12.3102	11.5081	10.6111	9.61929	8.53255	7.35073	6.07351	4.70047	3.23105	1.66451	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73801	3.37582	4.91127	6.34242	7.66769	8.88593	9.99647	10.9991	11.8939	12.6816	13.3627	13.9384	14.4096	14.7775	15.0432	15.2078	15.2722	15.2377	15.1049	14.8747	14.548	14.1252	13.607	12.9937	12.2859	11.4836	10.587	9.59627	8.51122	7.33169	6.05734	4.6877	3.22215	1.6599	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74495	3.38973	4.93166	6.36836	7.69788	8.91888	10.0306	11.0329	11.9262	12.711	13.3885	13.9597	14.426	14.7887	15.0491	15.2085	15.2679	15.2286	15.0915	14.8575	14.5274	14.1019	13.5816	12.9669	12.2582	11.4558	10.5598	9.57032	8.48721	7.31027	6.03914	4.67332	3.21212	1.6547	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75325	3.4064	4.95607	6.39926	7.73363	8.95762	10.0705	11.0721	11.963	12.7443	13.4172	13.9831	14.4437	14.8004	15.0547	15.2081	15.2619	15.2174	15.0755	14.8373	14.5036	14.0751	13.5526	12.9363	12.2269	11.4244	10.5292	9.54112	8.46022	7.28622	6.01872	4.65719	3.20087	1.64886	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76328	3.42654	4.98545	6.43627	7.77613	9.00325	10.1169	11.1172	12.0051	12.7818	13.449	14.0086	14.4623	14.812	15.0594	15.2062	15.2537	15.2034	15.0563	14.8135	14.4759	14.0444	13.5194	12.9016	12.1914	11.389	10.4947	9.50837	8.42999	7.2593	5.99588	4.63913	3.18827	1.64231	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7755	3.45107	5.02111	6.48083	7.82681	9.05706	10.171	11.1691	12.0526	12.8235	13.4838	14.0358	14.4815	14.8232	15.0629	15.2021	15.2427	15.186	15.0332	14.7856	14.4439	14.009	13.4817	12.8623	12.1514	11.3493	10.456	9.47172	8.39622	7.22925	5.97039	4.61899	3.17421	1.63499	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79058	3.48129	5.06473	6.53482	7.88744	9.12054	10.2338	11.2284	12.1062	12.8696	13.5214	14.0643	14.5008	14.8334	15.0642	15.1952	15.2282	15.1645	15.0057	14.7528	14.4068	13.9686	13.4387	12.8179	12.1065	11.3047	10.4128	9.43084	8.35859	7.19582	5.94204	4.59659	3.15857	1.62684	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80944	3.51897	5.11862	6.60061	7.96016	9.19537	10.3066	11.2958	12.1658	12.9198	13.5613	14.0935	14.5194	14.8416	15.0626	15.1845	15.2092	15.1382	14.9729	14.7145	14.3641	13.9224	13.3901	12.7678	12.056	11.2549	10.3647	9.38537	8.31682	7.15874	5.91062	4.57176	3.14122	1.6178	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83349	3.56668	5.18589	6.68125	8.04749	9.2833	10.3902	11.3715	12.2312	12.9735	13.6026	14.1223	14.536	14.8467	15.0569	15.169	15.1848	15.106	14.934	14.67	14.3149	13.8697	13.3351	12.7116	11.9996	11.1994	10.3112	9.33497	8.2706	7.11775	5.87591	4.54434	3.12206	1.60781	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86484	3.62815	5.27081	6.78056	8.15224	9.38602	10.4854	11.4554	12.3017	13.0296	13.644	14.1494	14.5494	14.8473	15.0459	15.1475	15.1539	15.067	14.888	14.6182	14.2586	13.81	13.2732	12.6486	11.9367	11.1378	10.252	9.27931	8.21963	7.07261	5.83771	4.51417	3.10097	1.5968	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90691	3.70893	5.37914	6.90314	8.27729	9.50474	10.592	11.5465	12.3757	13.0861	13.6835	14.1726	14.5576	14.8418	15.028	15.1185	15.1152	15.0199	14.8339	14.5584	14.1943	13.7425	13.2037	12.5783	11.8669	11.0696	10.1867	9.21806	8.16365	7.02309	5.79583	4.4811	3.07786	1.58473	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96539	3.81741	5.51851	7.05407	8.42494	9.63951	10.7085	11.6424	12.4505	13.1404	13.7184	14.1898	14.5586	14.8282	15.0014	15.0805	15.0675	14.9638	14.7708	14.4897	14.1213	13.6666	13.126	12.5003	11.7897	10.9945	10.1149	9.15094	8.1024	6.96897	5.7501	4.445	3.05261	1.57154	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05027	3.96616	5.69832	7.2379	8.59568	9.78822	10.8316	11.7393	12.5222	13.1888	13.7456	14.1979	14.5497	14.8043	14.9643	15.0321	15.0092	14.8973	14.6976	14.4111	14.0388	13.5815	13.0397	12.4139	11.7046	10.9121	10.0364	9.07767	8.03566	6.91007	5.70037	4.40576	3.02517	1.55719	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17968	4.1733	5.92824	7.45625	8.78613	9.94519	10.9549	11.8311	12.5856	13.2268	13.7612	14.1937	14.5283	14.7679	14.9149	14.9715	14.9392	14.8194	14.6133	14.322	13.9462	13.4867	12.9441	12.3189	11.6114	10.8221	9.95093	8.99803	7.96324	6.84624	5.64652	4.36328	2.99546	1.54165	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3871	4.46168	6.21328	7.70317	8.98611	10.0998	11.069	11.91	12.6341	13.2491	13.761	14.1741	14.4918	14.7168	14.8514	14.8973	14.8561	14.7291	14.5172	14.2215	13.8428	13.3817	12.8389	12.2148	11.5098	10.7242	9.85822	8.91186	7.88501	6.77737	5.58846	4.3175	2.96345	1.52489	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73325	4.84957	6.54201	7.95834	9.17622	10.2364	11.1619	11.967	12.661	13.2508	13.7411	14.1357	14.4376	14.6491	14.7721	14.8083	14.759	14.6254	14.4085	14.1092	13.7281	13.2661	12.7237	12.1013	11.3994	10.6183	9.75816	8.81904	7.80087	6.70339	5.52614	4.26838	2.9291	1.50691	0	
