0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711.756	670.088	628.402	586.765	545.227	503.819	462.56	421.457	380.508	339.706	299.042	258.503	218.076	177.75	137.515	97.3618	57.285	17.2802	-22.6543	-62.518	-102.308	-142.021	-181.648	-221.184	-260.619	-299.943	-339.147	-378.222	-417.161	-455.96	-494.62	-533.149	-571.562	-609.89	-648.172	-686.468	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712.982	671.161	629.317	587.525	545.84	504.296	462.913	421.699	380.652	339.766	299.03	258.431	217.955	177.591	137.326	97.1526	57.0634	17.0539	-22.8779	-62.7317	-102.505	-142.193	-181.789	-221.285	-260.672	-299.94	-339.077	-378.076	-416.928	-455.629	-494.179	-532.588	-570.873	-609.065	-647.208	-685.366	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714.327	672.336	630.319	588.357	546.509	504.815	463.296	421.96	380.808	339.83	299.016	258.352	217.824	177.417	137.121	96.9255	56.8228	16.8082	-23.1208	-62.9641	-102.719	-142.381	-181.943	-221.396	-260.731	-299.937	-339.003	-377.918	-416.675	-455.269	-493.701	-531.98	-570.124	-608.168	-646.159	-684.168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	715.804	673.626	631.417	589.267	547.24	505.381	463.712	422.244	380.976	339.898	299	258.265	217.68	177.228	136.898	96.6782	56.561	16.5408	-23.3852	-63.217	-102.952	-142.586	-182.111	-221.518	-260.797	-299.936	-338.923	-377.749	-416.403	-454.88	-493.183	-531.319	-569.311	-607.193	-645.019	-682.863	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	717.431	675.046	632.624	590.265	548.042	506	464.167	422.553	381.157	339.971	298.98	258.169	217.522	177.021	136.654	96.4082	56.2754	16.2493	-23.6734	-63.4928	-103.207	-142.81	-182.294	-221.651	-260.869	-299.935	-338.838	-377.565	-416.107	-454.458	-492.62	-530.602	-568.427	-606.133	-643.779	-681.444	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719.224	676.609	633.952	591.363	548.921	506.678	464.663	422.889	381.354	340.048	298.957	258.063	217.347	176.794	136.386	96.1129	55.9634	15.9309	-23.988	-63.7939	-103.484	-143.054	-182.495	-221.797	-260.948	-299.936	-338.746	-377.366	-415.786	-454	-492.008	-529.822	-567.466	-604.981	-642.431	-679.901	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	721.203	678.335	635.416	592.571	549.887	507.422	465.207	423.256	381.567	340.131	298.929	257.944	217.155	176.544	136.093	95.7895	55.6219	15.5829	-24.3317	-64.1227	-103.788	-143.321	-182.714	-221.957	-261.036	-299.938	-338.647	-377.151	-415.438	-453.502	-491.344	-528.975	-566.422	-603.73	-640.966	-678.224	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723.391	680.241	637.033	593.904	550.952	508.239	465.803	423.657	381.799	340.218	298.896	257.811	216.942	176.268	135.771	95.4348	55.248	15.2021	-24.7075	-64.482	-104.119	-143.612	-182.954	-222.131	-261.132	-299.94	-338.54	-376.918	-415.06	-452.962	-490.622	-528.055	-565.288	-602.37	-639.374	-676.402	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	725.813	682.351	638.821	595.377	552.126	509.14	466.458	424.095	382.051	340.312	298.857	257.663	216.707	175.965	135.417	95.0454	54.8381	14.7851	-25.1186	-64.8747	-104.481	-143.931	-183.215	-222.322	-261.237	-299.943	-338.424	-376.664	-414.65	-452.374	-489.838	-527.056	-564.057	-600.894	-637.646	-674.423	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728.498	684.689	640.802	597.007	553.424	510.133	467.178	424.576	382.326	340.411	298.811	257.498	216.446	175.63	135.026	94.6176	54.3884	14.3284	-25.5685	-65.304	-104.876	-144.278	-183.5	-222.53	-261.351	-299.946	-338.297	-376.388	-414.203	-451.736	-488.987	-525.971	-562.721	-599.293	-635.772	-672.277	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	731.48	687.286	643.001	598.814	554.862	511.232	467.973	425.105	382.626	340.518	298.757	257.313	216.156	175.259	134.597	94.1473	53.895	13.828	-26.0607	-65.7733	-105.307	-144.657	-183.811	-222.756	-261.475	-299.949	-338.159	-376.087	-413.718	-451.043	-488.063	-524.794	-561.272	-597.557	-633.74	-669.95	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734.796	690.174	645.446	600.823	556.458	512.448	468.851	425.687	382.954	340.632	298.694	257.106	215.835	174.85	134.123	93.6301	53.3534	13.2796	-26.5993	-66.286	-105.778	-145.07	-184.149	-223.001	-261.609	-299.952	-338.009	-375.76	-413.19	-450.29	-487.06	-523.518	-559.702	-595.676	-631.541	-667.431	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738.492	693.395	648.172	603.061	558.233	513.8	469.824	426.33	383.314	340.755	298.621	256.874	215.478	174.397	133.601	93.0612	52.7589	12.6787	-27.1885	-66.846	-106.292	-145.519	-184.517	-223.268	-261.754	-299.953	-337.843	-375.404	-412.617	-449.472	-485.972	-522.135	-558.002	-593.642	-629.161	-664.706	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742.62	696.995	651.22	605.562	560.215	515.305	470.905	427.041	383.71	340.887	298.536	256.615	215.082	173.897	133.024	92.4353	52.1062	12.0203	-27.8327	-67.4573	-106.852	-146.008	-184.916	-223.556	-261.909	-299.953	-337.662	-375.015	-411.993	-448.585	-484.794	-520.638	-556.163	-591.442	-626.59	-661.763	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747.242	701.032	654.638	608.365	562.433	516.988	472.11	427.832	384.148	341.03	298.439	256.325	214.641	173.343	132.389	91.7466	51.3899	11.2994	-28.5369	-68.1241	-107.461	-146.54	-185.348	-223.867	-262.076	-299.949	-337.462	-374.591	-411.314	-447.623	-483.517	-519.019	-554.176	-589.068	-623.816	-658.589	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752.433	705.573	658.488	611.522	564.929	518.877	473.459	428.713	384.632	341.186	298.327	256.001	214.152	172.729	131.688	90.989	50.6038	10.5101	-29.306	-68.8508	-108.123	-147.116	-185.815	-224.202	-262.253	-299.942	-337.243	-374.128	-410.577	-446.579	-482.136	-517.27	-552.033	-586.509	-620.828	-655.169	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758.285	710.706	662.844	615.094	567.75	521.007	474.976	429.699	385.172	341.358	298.2	255.638	213.608	172.05	130.914	90.1558	49.7417	9.64664	-30.1454	-69.6419	-108.843	-147.74	-186.32	-224.562	-262.441	-299.93	-337	-373.623	-409.777	-445.45	-480.643	-515.383	-549.723	-583.754	-617.613	-651.492	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764.911	716.54	667.806	619.164	570.96	523.425	476.691	430.81	385.776	341.546	298.056	255.232	213.002	171.298	130.06	89.2395	48.7965	8.70273	-31.0604	-70.5022	-109.623	-148.415	-186.863	-224.947	-262.64	-299.911	-336.732	-373.072	-408.908	-444.227	-479.032	-513.35	-547.237	-580.792	-614.16	-647.545	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772.455	723.219	673.502	623.838	574.64	526.188	478.642	432.067	386.456	341.756	297.893	254.779	212.329	170.466	129.119	88.2326	47.7611	7.67182	-32.057	-71.4363	-110.467	-149.143	-187.447	-225.358	-262.847	-299.884	-336.435	-372.471	-407.965	-442.905	-477.295	-511.161	-544.567	-577.615	-610.459	-643.315	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	781.107	730.937	680.108	629.259	578.896	529.369	480.877	433.498	387.223	341.99	297.707	254.27	211.58	169.544	128.081	87.1264	46.6277	6.54708	-33.1407	-72.4489	-111.38	-149.927	-188.073	-225.795	-263.064	-299.846	-336.107	-371.815	-406.943	-441.478	-475.424	-508.81	-541.703	-574.211	-606.499	-638.792	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	791.129	739.971	687.873	635.625	583.872	533.063	483.451	435.132	388.091	342.25	297.494	253.7	210.745	168.522	126.937	85.9119	45.3882	5.32151	-34.3175	-73.5448	-112.364	-150.768	-188.741	-226.258	-263.287	-299.794	-335.743	-371.1	-405.837	-439.939	-473.412	-506.289	-538.637	-570.573	-602.269	-633.965	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802.903	750.728	697.154	643.208	589.753	537.386	486.429	437	389.07	342.534	297.247	253.055	209.813	167.389	125.675	84.5793	44.0341	3.98789	-35.5933	-74.7284	-113.423	-151.67	-189.453	-226.745	-263.516	-299.726	-335.34	-370.32	-404.639	-438.281	-471.253	-503.588	-535.361	-566.692	-597.763	-628.826	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	817.021	763.845	708.483	652.384	596.775	542.467	489.875	439.125	390.16	342.832	296.95	252.321	208.767	166.131	124.282	83.1179	42.5563	2.53889	-36.9738	-76.004	-114.559	-152.632	-190.207	-227.257	-263.747	-299.639	-334.893	-369.471	-403.345	-436.498	-468.939	-500.702	-531.867	-562.56	-592.972	-623.366	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834.497	780.36	722.657	663.661	605.214	548.434	493.83	441.506	391.343	343.118	296.577	251.474	207.587	164.729	122.746	81.5158	40.9454	0.96709	-38.4645	-77.3753	-115.775	-153.657	-191.005	-227.791	-263.978	-299.527	-334.396	-368.546	-401.947	-434.583	-466.463	-497.624	-528.149	-558.171	-587.891	-617.581	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857.216	802.039	740.853	677.664	615.33	555.352	498.271	444.089	392.559	343.34	296.085	250.478	206.246	163.163	121.048	79.7599	39.1912	-0.735021	-40.0707	-78.8459	-117.072	-154.744	-191.844	-228.344	-264.206	-299.388	-333.846	-367.541	-400.441	-432.53	-463.819	-494.347	-524.201	-553.521	-582.515	-611.467	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	889.052	831.938	764.704	695.003	627.212	563.102	503.028	446.718	393.682	343.402	295.404	249.283	204.706	161.405	119.169	77.8353	37.2832	-2.57498	-41.7975	-80.4186	-118.452	-155.893	-192.724	-228.914	-264.426	-299.215	-333.237	-366.448	-398.819	-430.333	-461.001	-490.866	-520.019	-548.606	-576.842	-605.022	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938.639	875.218	796.016	715.797	640.404	571.158	507.668	449.073	394.489	343.151	294.428	247.816	202.917	159.42	117.084	75.7255	35.2098	-4.56034	-43.6495	-82.0957	-119.914	-157.102	-193.64	-229.498	-264.634	-299.005	-332.562	-365.263	-397.076	-427.986	-458.004	-487.177	-515.599	-543.423	-570.871	-598.248	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026.4	939.342	835.176	738.409	653.228	578.269	511.35	450.611	394.634	342.365	293.015	245.985	200.819	157.168	114.766	73.4122	32.9591	-6.69852	-45.6307	-83.8786	-121.459	-158.37	-194.591	-230.09	-264.825	-298.75	-331.815	-363.978	-395.205	-425.483	-454.823	-483.277	-510.941	-537.973	-564.604	-591.147	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201.79	1028.57	875.738	756.93	661.869	582.182	512.766	450.564	393.655	340.762	290.987	243.676	198.338	154.602	112.185	70.8756	30.5188	-8.99665	-47.7446	-85.7682	-123.085	-159.693	-195.571	-230.685	-264.993	-298.444	-330.991	-362.588	-393.202	-422.82	-451.456	-479.163	-506.042	-532.258	-558.045	-583.726	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1580.66	1108.68	891.337	758.302	660.174	579.886	510.346	448.06	391.044	338.033	288.155	240.77	195.397	151.671	109.308	68.0957	27.8769	-11.4613	-49.9937	-87.7641	-124.79	-161.068	-196.576	-231.278	-265.13	-298.082	-330.083	-361.086	-391.061	-419.993	-447.899	-474.834	-500.906	-526.28	-551.201	-575.995	
